2015-01-31T00:00:00;450000;32;390;1;0.065
2015-01-31T01:00:00;450000;31;386;1;0.065
2015-01-31T02:00:00;450000;30;395;1;0.065
2015-01-31T03:00:00;450000;30;395;1;0.065
2015-01-31T04:00:00;450000;30;396;1;0.065
2015-01-31T05:00:00;450000;29;398;1;0.065
2015-01-31T06:00:00;450000;31;381;1;0.065
2015-01-31T07:00:00;450000;35;364;1;0.065
2015-01-31T08:00:00;450000;42;351;1;0.065
2015-01-31T09:00:00;450000;46;346;1;0.065
2015-01-31T10:00:00;450000;49;346;1;0.065
2015-01-31T11:00:00;450000;51;356;1;0.065
2015-01-31T12:00:00;450000;52;350;1;0.065
2015-01-31T13:00:00;450000;52;354;1;0.065
2015-01-31T14:00:00;450000;51;366;1;0.065
2015-01-31T15:00:00;450000;50;382;1;0.065
2015-01-31T16:00:00;450000;47;384;1;0.065
2015-01-31T17:00:00;450000;44;369;1;0.065
2015-01-31T18:00:00;450000;39;359;1;0.065
2015-01-31T19:00:00;450000;36;354;1;0.065
2015-01-31T20:00:00;450000;35;364;1;0.065
2015-01-31T21:00:00;450000;34;377;1;0.065
2015-01-31T22:00:00;450000;33;374;1;0.065
2015-01-31T23:00:00;450000;32;374;1;0.065
